0.072,1660,32
0.072,1660,32
0.072,1660,32
0.072,1660,32
0.072,1670,32
0.072,1670,32
0.072,1670,32
0.072,1670,32
0.072,1670,32
0.072,1670,32
0.072,1670,32
0.072,1670,32
0.072,1670,32
0.072,1670,32
0.072,1680,32
0.072,1680,32
0.072,1680,32
0.072,1680,32
0.072,1680,32
0.072,1680,32
0.072,1680,32
0.072,1680,32
0.072,1680,32
0.072,1680,32
0.072,1690,32
0.072,1690,32
0.072,1690,32
0.072,1690,32
0.072,1690,32
0.072,1690,32
0.072,1690,32
0.072,1690,32
0.072,1690,32
0.072,1690,32
0.072,1700,32
0.072,1700,32
0.072,1700,32
0.072,1700,32
0.072,1700,32
0.072,1700,32
0.072,1700,32
0.072,1700,32
0.072,1700,32
0.072,1700,32
0.072,1710,33
0.072,1710,33
0.072,1710,33
0.072,1710,33
0.072,1710,33
0.072,1710,33
0.072,1710,33
0.072,1710,33
0.072,1710,33
0.072,1710,33
0.072,1720,32
0.072,1720,32
0.072,1720,32
0.072,1720,32
0.072,1720,32
0.072,1720,32
0.072,1720,32
0.072,1720,32
0.072,1720,32
0.072,1720,32
0.072,1730,32
0.072,1730,32
0.072,1730,32
0.072,1730,32
0.072,1730,32
0.072,1730,32
0.072,1730,32
0.072,1730,32
0.072,1730,32
0.072,1730,32
0.072,1740,32
0.072,1740,32
0.072,1740,32
0.072,1740,32
0.072,1740,32
0.072,1740,32
0.072,1740,32
0.072,1740,32
0.072,1740,32
0.072,1740,32
0.072,1750,32
0.072,1750,32
0.072,1750,32
0.072,1750,32
0.072,1750,32
0.072,1750,32
0.072,1750,32
0.072,1750,32
0.072,1750,32
0.072,1750,32
0.072,1760,32
0.072,1760,32
0.072,1760,32
0.072,1760,32
0.072,1760,32
0.072,1760,32
0.072,1760,32
0.072,1760,32
0.072,1760,32
0.072,1760,32
0.072,1770,32
0.072,1770,32
0.072,1770,32
0.072,1770,32
0.072,1770,32
0.072,1770,32
0.072,1770,32
0.072,1770,32
0.072,1770,32
0.072,1770,32
0.072,1780,32
0.072,1780,32
0.072,1780,32
0.072,1780,32
0.072,1780,32
0.072,1780,32
0.072,1780,32
0.072,1780,32
0.072,1780,32
0.072,1780,32
0.072,1790,32
0.072,1790,32
0.072,1790,32
0.072,1790,32
0.072,1790,32
0.072,1790,32
0.072,1790,32
0.072,1790,32
0.072,1790,32
0.072,1790,32
0.072,1800,32
0.072,1800,32
0.072,1800,32
0.072,1800,32
0.072,1800,32
0.072,1800,32
0.072,1800,32
0.072,1800,32
0.072,1800,32
0.072,1800,32
0.072,1810,32
0.072,1810,32
0.072,1810,32
0.072,1810,32
0.072,1810,32
0.072,1810,32
0.072,1810,32
0.072,1810,32
0.072,1810,32
0.072,1810,32
0.072,1820,32
0.072,1820,32
0.072,1820,32
0.072,1820,32
0.072,1820,32
0.072,1820,32
0.072,1820,32
0.072,1820,32
0.072,1820,32
0.072,1820,32
0.072,1830,32
0.072,1830,32
0.072,1830,32
0.072,1830,32
0.072,1830,32
0.072,1830,32
0.072,1830,32
0.072,1830,32
0.072,1830,32
0.072,1830,32
0.072,1840,32
0.072,1840,32
0.072,1840,32
0.072,1840,32
0.072,1840,32
0.072,1840,32
0.072,1840,32
0.072,1840,32
0.072,1840,32
0.072,1840,32
0.072,1850,32
0.072,1850,32
0.072,1850,32
0.072,1850,32
0.072,1850,32
0.072,1850,32
0.072,1850,32
0.072,1850,32
0.072,1850,32
0.072,1850,32
0.072,1860,32
0.072,1860,32
0.072,1860,32
0.072,1860,32
0.072,1860,32
0.072,1860,32
0.072,1860,32
0.072,1860,32
0.072,1860,32
0.072,1860,32
0.072,1870,32
0.072,1870,32
0.072,1870,32
0.072,1870,32
0.072,1870,32
0.072,1870,32
0.072,1870,32
0.072,1870,32
0.072,1870,32
0.072,1870,32
0.072,1880,32
0.072,1880,32
0.072,1880,32
0.072,1880,32
0.072,1880,32
0.072,1880,32
0.072,1880,32
0.072,1880,32
0.072,1880,32
0.072,1880,32
0.072,1890,32
0.072,1890,32
0.072,1890,32
0.072,1890,32
0.072,1890,32
0.072,1890,32
0.072,1890,32
0.072,1890,32
0.072,1890,32
0.072,1890,32
0.072,1900,32
0.072,1900,32
0.072,1900,32
0.072,1900,32
0.072,1900,32
0.072,1900,32
0.072,1900,32
0.072,1900,32
0.072,1900,32
0.072,1900,32
0.072,1910,32
0.072,1910,32
0.072,1910,32
0.072,1910,32
0.072,1910,32
0.072,1910,32
0.072,1910,32
0.072,1910,32
0.072,1910,32
0.072,1910,32
0.072,1920,32
0.072,1920,32
0.072,1920,32
0.072,1920,32
0.072,1920,32
0.072,1920,32
0.072,1920,32
0.072,1920,32
0.072,1920,32
0.072,1920,32
0.072,1930,32
0.072,1930,32
0.072,1930,32
0.072,1930,32
0.072,1930,32
0.072,1930,32
0.072,1930,32
0.072,1930,32
0.072,1930,32
0.072,1930,32
0.072,1940,32
0.072,1940,32
0.072,1940,32
0.072,1940,32
0.072,1940,32
0.072,1940,32
0.072,1940,32
0.072,1940,32
0.072,1940,32
0.072,1940,32
0.072,1950,33
0.072,1950,33
0.072,1950,33
0.072,1950,33
0.072,1950,33
0.072,1950,33
0.072,1950,33
0.072,1950,33
0.072,1950,33
0.072,1950,33
0.072,1960,32
0.072,1960,32
0.072,1960,32
0.072,1960,32
0.072,1960,32
0.072,1960,32
0.072,1960,32
0.072,1960,32
0.072,1960,32
0.072,1960,32
0.072,1970,33
0.072,1970,33
0.072,1970,33
0.072,1970,33
0.072,1970,33
0.072,1970,33
0.072,1970,33
0.072,1970,33
0.072,1970,33
0.072,1970,33
0.072,1980,32
0.072,1980,32
0.072,1980,32
0.072,1980,32
0.072,1980,32
0.072,1980,32
0.072,1980,32
0.072,1980,32
0.072,1980,32
0.072,1980,32
0.072,1990,32
0.072,1990,32
0.072,1990,32
0.072,1990,32
0.072,1990,32
0.072,1990,32
0.072,1990,32
0.072,1990,32
0.072,1990,32
0.072,1990,32
0.072,2000,32
0.072,2000,32
0.072,2000,32
0.072,2000,32
0.072,2000,32
0.072,2000,32
0.072,2000,32
0.072,2000,32
0.072,2000,32
0.072,2000,32
0.072,2010,32
0.072,2010,32
0.072,2010,32
0.072,2010,32
0.072,2010,32
0.072,2010,32
0.072,2010,32
0.072,2010,32
0.072,2010,32
0.072,2010,32
0.072,2020,32
0.072,2020,32
0.072,2020,32
0.072,2020,32
0.072,2020,32
0.072,2020,32
0.072,2020,32
0.072,2020,32
0.072,2020,32
0.072,2020,32
0.072,2030,32
0.072,2030,32
0.072,2030,32
0.072,2030,32
0.072,2030,32
0.072,2030,32
0.072,2030,32
0.072,2030,32
0.072,2030,32
0.072,2030,32
0.072,2040,32
0.072,2040,32
0.072,2040,32
0.072,2040,32
0.072,2040,32
0.072,2040,32
0.072,2040,32
0.072,2040,32
0.072,2040,32
0.072,2040,32
0.072,2050,32
0.072,2050,32
0.072,2050,32
0.072,2050,32
0.072,2050,32
0.072,2050,32
0.072,2050,32
0.072,2050,32
0.072,2050,32
0.072,2050,32
0.072,2060,32
0.072,2060,32
0.072,2060,32
0.072,2060,32
0.072,2060,32
0.072,2060,32
0.072,2060,32
0.072,2060,32
0.072,2060,32
0.072,2060,32
0.072,2070,32
0.072,2070,32
0.072,2070,32
0.072,2070,32
0.072,2070,32
0.072,2070,32
0.072,2070,32
0.072,2070,32
0.072,2070,32
0.072,2070,32
0.072,2080,32
0.072,2080,32
0.072,2080,32
0.072,2080,32
0.072,2080,32
0.072,2080,32
0.072,2080,32
0.072,2080,32
0.072,2080,32
0.072,2080,32
0.072,2090,32
0.072,2090,32
0.072,2090,32
0.072,2090,32
0.072,2090,32
0.072,2090,32
0.072,2090,32
0.072,2090,32
0.072,2090,32
0.072,2090,32
0.072,2100,32
0.072,2100,32
0.072,2100,32
0.072,2100,32
0.072,2100,32
0.072,2100,32
0.072,2100,32
0.072,2100,32
0.072,2100,32
0.072,2100,32
0.072,2110,32
0.072,2110,32
0.072,2110,32
0.072,2110,32
0.072,2110,32
0.072,2110,32
0.072,2110,32
0.072,2110,32
0.072,2110,32
0.072,2110,32
0.072,2120,32
0.072,2120,32
0.072,2120,32
0.072,2120,32
0.072,2120,32
0.072,2120,32
0.072,2120,32
0.072,2120,32
0.072,2120,32
0.072,2120,32
0.072,2130,32
0.072,2130,32
0.072,2130,32
0.072,2130,32
0.072,2130,32
0.072,2130,32
0.072,2130,32
0.072,2130,32
0.072,2130,32
0.072,2130,32
0.072,2140,32
0.072,2140,32
0.072,2140,32
0.072,2140,32
0.072,2140,32
0.072,2140,32
0.072,2140,32
0.072,2140,32
0.072,2140,32
0.072,2140,32
0.072,2150,32
0.072,2150,32
0.072,2150,32
0.072,2150,32
0.072,2150,32
0.072,2150,32
0.072,2150,32
0.072,2150,32
0.072,2150,32
0.072,2150,32
0.072,2160,32
0.072,2160,32
0.072,2160,32
0.072,2160,32
0.072,2160,32
0.072,2160,32
0.072,2160,32
0.072,2160,32
0.072,2160,32
0.072,2160,32
0.072,2170,32
0.072,2170,32
0.072,2170,32
0.072,2170,32
0.072,2170,32
0.072,2170,32
0.072,2170,32
0.072,2170,32
0.072,2170,32
0.072,2170,32
0.072,2180,32
0.072,2180,32
0.072,2180,32
0.072,2180,32
0.072,2180,32
0.072,2180,32
0.072,2180,32
0.072,2180,32
0.072,2180,32
0.072,2180,32
0.072,2190,32
0.072,2190,32
0.072,2190,32
0.072,2190,32
0.072,2190,32
0.072,2190,32
0.072,2190,32
0.072,2190,32
0.072,2190,32
0.072,2190,32
0.072,2200,32
0.072,2200,32
0.072,2200,32
0.072,2200,32
0.072,2200,32
0.072,2200,32
0.072,2200,32
0.072,2200,32
0.072,2200,32
0.072,2200,32
0.072,2210,32
0.072,2210,32
0.072,2210,32
0.072,2210,32
0.072,2210,32
0.072,2210,32
0.072,2210,32
0.072,2210,32
0.072,2210,32
0.072,2210,32
0.072,2220,32
0.072,2220,32
0.072,2220,32
0.072,2220,32
0.072,2220,32
0.072,2220,32
0.072,2220,32
0.072,2220,32
0.072,2220,32
0.072,2220,32
0.072,2230,33
0.072,2230,33
0.072,2230,33
0.072,2230,33
0.072,2230,33
0.072,2230,33
0.072,2230,33
0.072,2230,33
0.072,2230,33
0.072,2230,33
0.072,2240,33
0.072,2240,33
0.072,2240,33
0.072,2240,33
0.072,2240,33
0.072,2240,33
0.072,2240,33
0.072,2240,33
0.072,2240,33
0.072,2240,33
0.072,2250,32
0.072,2250,32
0.072,2250,32
0.072,2250,32
0.072,2250,32
0.072,2250,32
0.072,2250,32
0.072,2250,32
0.072,2250,32
0.072,2250,32
0.072,2260,32
0.072,2260,32
0.072,2260,32
0.072,2260,32
0.072,2260,32
0.072,2260,32
0.072,2260,32
0.072,2260,32
0.072,2260,32
0.072,2260,32
0.072,2270,32
0.072,2270,32
0.072,2270,32
0.072,2270,32
0.072,2270,32
0.072,2270,32
0.072,2270,32
0.072,2270,32
0.072,2270,32
0.072,2270,32
0.072,2280,33
0.072,2280,33
0.072,2280,33
0.072,2280,33
0.072,2280,33
0.072,2280,33
0.072,2280,33
0.072,2280,33
0.072,2280,33
0.072,2280,33
0.072,2290,32
0.072,2290,32
0.072,2290,32
0.072,2290,32
0.072,2290,32
0.072,2290,32
0.072,2290,32
0.072,2290,32
0.072,2290,32
0.072,2290,32
0.072,2300,32
0.072,2300,32
0.072,2300,32
0.072,2300,32
0.072,2300,32
0.072,2300,32
0.072,2300,32
0.072,2300,32
0.072,2300,32
0.072,2300,32
0.072,2310,32
0.072,2310,32
0.072,2310,32
0.072,2310,32
0.072,2310,32
0.072,2310,32
0.072,2310,32
0.072,2310,32
0.072,2310,32
0.072,2310,32
0.072,2320,32
0.072,2320,32
0.072,2320,32
0.072,2320,32
0.072,2320,32
0.072,2320,32
0.072,2320,32
0.072,2320,32
0.072,2320,32
0.072,2320,32
0.072,2330,32
0.072,2330,32
0.072,2330,32
0.072,2330,32
0.072,2330,32
0.072,2330,32
0.072,2330,32
0.072,2330,32
0.072,2330,32
0.072,2330,32
0.072,2340,33
0.072,2340,33
0.072,2340,33
0.072,2340,33
0.072,2340,33
0.072,2340,33
0.072,2340,33
0.072,2340,33
0.072,2340,33
0.072,2340,33
0.072,2350,33
0.072,2350,33
0.072,2350,33
0.072,2350,33
0.072,2350,33
0.072,2350,33
0.072,2350,33
0.072,2350,33
0.072,2350,33
0.072,2350,33
0.072,2360,32
0.072,2360,32
0.072,2360,32
0.072,2360,32
0.072,2360,32
0.072,2360,32
0.072,2360,32
0.072,2360,32
0.072,2360,32
0.072,2360,32
0.072,2370,32
0.072,2370,32
0.072,2370,32
0.072,2370,32
0.072,2370,32
0.072,2370,32
0.072,2370,32
0.072,2370,32
0.072,2370,32
0.072,2370,32
0.072,2380,33
0.072,2380,33
0.072,2380,33
0.072,2380,33
0.072,2380,33
0.072,2380,33
0.072,2380,33
0.072,2380,33
0.072,2380,33
0.072,2380,33
0.072,2390,33
0.072,2390,33
0.072,2390,33
0.072,2390,33
0.072,2390,33
0.072,2390,33
0.072,2390,33
0.072,2390,33
0.072,2390,33
0.072,2390,33
0.072,2400,32
0.072,2400,32
0.072,2400,32
0.072,2400,32
0.072,2400,32
0.072,2400,32
0.072,2400,32
0.072,2400,32
0.072,2400,32
0.072,2400,32
0.072,2410,32
0.072,2410,32
0.072,2410,32
0.072,2410,32
0.072,2410,32
0.072,2410,32
0.072,2410,32
0.072,2410,32
0.072,2410,32
0.072,2410,32
0.072,2420,32
0.072,2420,32
0.072,2420,32
0.072,2420,32
0.072,2420,32
0.072,2420,32
0.072,2420,32
0.072,2420,32
0.072,2420,32
0.072,2420,32
0.072,2430,32
0.072,2430,32
0.072,2430,32
0.072,2430,32
0.072,2430,32
0.072,2430,32
0.072,2430,32
0.072,2430,32
0.072,2430,32
0.072,2430,32
0.072,2440,32
0.072,2440,32
0.072,2440,32
0.072,2440,32
0.072,2440,32
0.072,2440,32
0.072,2440,32
0.072,2440,32
0.072,2440,32
0.072,2440,32
0.072,2450,32
0.072,2450,32
0.072,2450,32
0.072,2450,32
0.072,2450,32
0.072,2450,32
0.072,2450,32
0.072,2450,32
0.072,2450,32
0.072,2450,32
0.072,2460,33
0.072,2460,33
0.072,2460,33
0.072,2460,33
0.072,2460,33
0.072,2460,33
0.072,2460,33
0.072,2460,33
0.072,2460,33
0.072,2460,33
0.072,2470,33
0.072,2470,33
0.072,2470,33
0.072,2470,33
0.072,2470,33
0.072,2470,33
0.072,2470,33
0.072,2470,33
0.072,2470,33
0.072,2470,33
0.072,2480,32
0.072,2480,32
0.072,2480,32
0.072,2480,32
0.072,2480,32
0.072,2480,32
0.072,2480,32
0.072,2480,32
0.072,2480,32
0.072,2480,32
0.072,2490,32
0.072,2490,32
0.072,2490,32
0.072,2490,32
0.072,2490,32
0.072,2490,32
0.072,2490,32
0.072,2490,32
0.072,2490,32
0.072,2490,32
0.072,2500,33
0.072,2500,33
0.072,2500,33
0.072,2500,33
0.072,2500,33
0.072,2500,33
0.072,2500,33
0.072,2500,33
0.072,2500,33
0.072,2500,33
0.072,2510,33
0.072,2510,33
0.072,2510,33
0.072,2510,33
0.072,2510,33
0.072,2510,33
0.072,2510,33
0.072,2510,33
0.072,2510,33
0.072,2510,33
0.072,2520,33
0.072,2520,33
0.072,2520,33
0.072,2520,33
0.072,2520,33
0.072,2520,33
0.072,2520,33
0.072,2520,33
0.072,2520,33
0.072,2520,33
0.072,2530,33
0.072,2530,33
0.072,2530,33
0.072,2530,33
0.072,2530,33
0.072,2530,33
0.072,2530,33
0.072,2530,33
0.072,2530,33
0.072,2530,33
0.072,2540,33
0.072,2540,33
0.072,2540,33
0.072,2540,33
0.072,2540,33
0.072,2540,33
0.072,2540,33
0.072,2540,33
0.072,2540,33
0.072,2540,33
0.072,2550,33
0.072,2550,33
0.072,2550,33
0.072,2550,33
0.072,2550,33
0.072,2550,33
0.072,2550,33
0.072,2550,33
0.072,2550,33
0.072,2550,33
0.072,2560,33
0.072,2560,33
0.072,2560,33
0.072,2560,33
0.072,2560,33
0.072,2560,33
0.072,2560,33
0.072,2560,33
0.072,2560,33
0.072,2560,33
0.072,2570,33
0.072,2570,33
0.072,2570,33
0.072,2570,33
0.072,2570,33
0.072,2570,33
0.072,2570,33
0.072,2570,33
0.072,2570,33
0.072,2570,33
0.072,2580,32
0.072,2580,32
0.072,2580,32
0.072,2580,32
0.072,2580,32
0.072,2580,32
0.072,2580,32
0.072,2580,32
0.072,2580,32
0.072,2580,32
0.072,2590,33
0.072,2590,33
0.072,2590,33
0.072,2590,33
0.072,2590,33
0.072,2590,33
0.072,2590,33
0.072,2590,33
0.072,2590,33
0.072,2590,33
0.072,2600,33
0.072,2600,33
0.072,2600,33
0.072,2600,33
0.072,2600,33
0.072,2600,33
0.072,2600,33
0.072,2600,33
0.072,2600,33
0.072,2600,33
0.072,2610,32
0.072,2610,32
0.072,2610,32
0.072,2610,32
0.072,2610,32
0.072,2610,32
0.072,2610,32
0.072,2610,32
0.072,2610,32
0.072,2610,32
0.072,2620,33
0.072,2620,33
0.072,2620,33
0.072,2620,33
0.072,2620,33
0.072,2620,33
0.072,2620,33
0.072,2620,33
0.072,2620,33
0.072,2620,33
0.072,2630,32
0.072,2630,32
0.072,2630,32
0.072,2630,32
0.072,2630,32
0.072,2630,32
0.072,2630,32
0.072,2630,32
0.072,2630,32
0.072,2630,32
0.072,2640,32
0.072,2640,32
0.072,2640,32
0.072,2640,32
0.072,2640,32
0.072,2640,32
0.072,2640,32
0.072,2640,32
0.072,2640,32
0.072,2640,32
0.072,2650,33
0.072,2650,33
0.072,2650,33
0.072,2650,33
0.072,2650,33
0.072,2650,33
0.072,2650,33
0.072,2650,33
0.072,2650,33
0.072,2650,33
0.072,2660,33
0.072,2660,33
0.072,2660,33
0.072,2660,33
0.072,2660,33
0.072,2660,33
0.072,2660,33
0.072,2660,33
0.072,2660,33
0.072,2660,33
0.072,2670,33
0.072,2670,33
0.072,2670,33
0.072,2670,33
0.072,2670,33
0.072,2670,33
0.072,2670,33
0.072,2670,33
0.072,2670,33
0.072,2670,33
0.072,2680,32
0.072,2680,32
0.072,2680,32
0.072,2680,32
0.072,2680,32
0.072,2680,32
0.072,2680,32
0.072,2680,32
0.072,2680,32
0.072,2680,32
0.072,2690,33
0.072,2690,33
0.072,2690,33
0.072,2690,33
0.072,2690,33
0.072,2690,33
0.072,2690,33
0.072,2690,33
0.072,2690,33
0.072,2690,33
0.072,2700,33
0.072,2700,33
0.072,2700,33
0.072,2700,33
0.072,2700,33
0.072,2700,33
0.072,2700,33
0.072,2700,33
0.072,2700,33
0.072,2700,33
0.072,2710,32
0.072,2710,32
0.072,2710,32
0.072,2710,32
0.072,2710,32
0.072,2710,32
0.072,2710,32
0.072,2710,32
0.072,2710,32
0.072,2710,32
0.072,2720,32
0.072,2720,32
0.072,2720,32
0.072,2720,32
0.072,2720,32
0.072,2720,32
0.072,2720,32
0.072,2720,32
0.072,2720,32
0.072,2720,32
0.072,2730,32
0.072,2730,32
0.072,2730,32
0.072,2730,32
0.072,2730,32
0.072,2730,32
0.072,2730,32
0.072,2730,32
0.072,2730,32
0.072,2730,32
0.072,2740,32
0.072,2740,32
0.072,2740,32
0.072,2740,32
0.072,2740,32
0.072,2740,32
0.072,2740,32
0.072,2740,32
0.072,2740,32
0.072,2740,32
0.072,2750,33
0.072,2750,33
0.072,2750,33
0.072,2750,33
0.072,2750,33
0.072,2750,33
0.072,2750,33
0.072,2750,33
0.072,2750,33
0.072,2750,33
0.072,2760,33
0.072,2760,33
0.072,2760,33
0.072,2760,33
0.072,2760,33
0.072,2760,33
0.072,2760,33
0.072,2760,33
0.072,2760,33
0.072,2760,33
0.072,2770,32
0.072,2770,32
0.072,2770,32
0.072,2770,32
0.072,2770,32
0.072,2770,32
0.072,2770,32
0.072,2770,32
0.072,2770,32
0.072,2770,32
0.072,2780,32
0.072,2780,32
0.072,2780,32
0.072,2780,32
0.072,2780,32
0.072,2780,32
0.072,2780,32
0.072,2780,32
0.072,2780,32
0.072,2780,32
0.072,2790,32
0.072,2790,32
0.072,2790,32
0.072,2790,32
0.072,2790,32
0.072,2790,32
0.072,2790,32
0.072,2790,32
0.072,2790,32
0.072,2790,32
0.072,2800,32
0.072,2800,32
0.072,2800,32
0.072,2800,32
0.072,2800,32
0.072,2800,32
0.072,2800,32
0.072,2800,32
0.072,2800,32
0.072,2800,32
0.072,2810,33
0.072,2810,33
0.072,2810,33
0.072,2810,33
0.072,2810,33
0.072,2810,33
0.072,2810,33
0.072,2810,33
0.072,2810,33
0.072,2810,33
0.072,2820,33
0.072,2820,33
0.072,2820,33
0.072,2820,33
0.072,2820,33
0.072,2820,33
0.072,2820,33
0.072,2820,33
0.072,2820,33
0.072,2820,33
0.072,2830,32
0.072,2830,32
0.072,2830,32
0.072,2830,32
0.072,2830,32
0.072,2830,32
0.072,2830,32
0.072,2830,32
0.072,2830,32
0.072,2830,32
0.072,2840,33
0.072,2840,33
0.072,2840,33
0.072,2840,33
0.072,2840,33
0.072,2840,33
0.072,2840,33
0.072,2840,33
0.072,2840,33
0.072,2840,33
0.072,2850,33
0.072,2850,33
0.072,2850,33
0.072,2850,33
0.072,2850,33
0.072,2850,33
0.072,2850,33
0.072,2850,33
0.072,2850,33
0.072,2850,33
0.072,2860,32
0.072,2860,32
0.072,2860,32
0.072,2860,32
0.072,2860,32
0.072,2860,32
0.072,2860,32
0.072,2860,32
0.072,2860,32
0.072,2860,32
0.072,2870,32
0.072,2870,32
0.072,2870,32
0.072,2870,32
0.072,2870,32
0.072,2870,32
0.072,2870,32
0.072,2870,32
0.072,2870,32
0.072,2870,32
0.072,2880,32
0.072,2880,32
0.072,2880,32
0.072,2880,32
0.072,2880,32
0.072,2880,32
0.072,2880,32
0.072,2880,32
0.072,2880,32
0.072,2880,32
0.072,2890,33
0.072,2890,33
0.072,2890,33
0.072,2890,33
0.072,2890,33
0.072,2890,33
0.072,2890,33
0.072,2890,33
0.072,2890,33
0.072,2890,33
0.072,2900,33
0.072,2900,33
0.072,2900,33
0.072,2900,33
0.072,2900,33
0.072,2900,33
0.072,2900,33
0.072,2900,33
0.072,2900,33
0.072,2900,33
0.072,2910,33
0.072,2910,33
0.072,2910,33
0.072,2910,33
0.072,2910,33
0.072,2910,33
0.072,2910,33
0.072,2910,33
0.072,2910,33
0.072,2910,33
0.072,2920,33
0.072,2920,33
0.072,2920,33
0.072,2920,33
0.072,2920,33
0.072,2920,33
0.072,2920,33
0.072,2920,33
0.072,2920,33
0.072,2920,33
0.072,2930,33
0.072,2930,33
0.072,2930,33
0.072,2930,33
0.072,2930,33
0.072,2930,33
0.072,2930,33
0.072,2930,33
0.072,2930,33
0.072,2930,33
0.072,2940,32
0.072,2940,32
0.072,2940,32
0.072,2940,32
0.072,2940,32
0.072,2940,32
0.072,2940,32
0.072,2940,32
0.072,2940,32
0.072,2940,32
0.072,2950,32
0.072,2950,32
0.072,2950,32
0.072,2950,32
0.072,2950,32
0.072,2950,32
0.072,2950,32
0.072,2950,32
0.072,2950,32
0.072,2950,32
0.072,2960,32
0.072,2960,32
0.072,2960,32
0.072,2960,32
0.072,2960,32
0.072,2960,32
0.072,2960,32
0.072,2960,32
0.072,2960,32
0.072,2960,32
0.072,2970,33
0.072,2970,33
0.072,2970,33
0.072,2970,33
0.072,2970,33
0.072,2970,33
0.072,2970,33
0.072,2970,33
0.072,2970,33
0.072,2970,33
0.072,2980,32
0.072,2980,32
0.072,2980,32
0.072,2980,32
0.072,2980,32
0.072,2980,32
0.072,2980,32
0.072,2980,32
0.072,2980,32
0.072,2980,32
0.072,2990,32
0.072,2990,32
0.072,2990,32
0.072,2990,32
0.072,2990,32
0.072,2990,32
0.072,2990,32
0.072,2990,32
0.072,2990,32
0.072,2990,32
